CustomerID,AmountSpent,Country,Frequency,Recency
16642.0,-0.34847601392862615,0.29140475558450146,-0.4302343978029841,-0.8879298025851071
16643.0,-0.45905365011832966,0.29140475558450146,-0.5010888971460394,1.5174484415827358
16644.0,-0.2683867938121419,0.29140475558450146,-0.1468164004307627,0.8387525054689875
16647.0,-0.6096235864597022,0.29140475558450146,-0.632675824497428,0.758905924749723
16648.0,-0.5674452828438705,0.29140475558450146,-0.582065467823817,-0.5086585441686008
16650.0,-0.44203365841121023,0.29140475558450146,-0.531455111150206,-0.219214689061267
16652.0,3.002463563312222,0.29140475558450146,0.42001959431368013,-0.34896538273007177
16653.0,-0.05976387378647285,0.29140475558450146,-0.07596190108770734,-0.7781407540961184
16654.0,-0.3964139135734603,0.29140475558450146,-0.480844754476595,0.4694620696423892
16655.0,1.3618872355290725,0.29140475558450146,1.8674757951789536,-0.7581791089163022
16656.0,4.022137818989836,0.29140475558450146,-0.03547361574881856,-0.7182558185566701
16657.0,-0.21341183515672912,0.29140475558450146,1.3310060144386773,-0.8380256896355668
16658.0,-0.6596318571436424,0.29140475558450146,-0.6934082525057611,2.7351087975515194
16659.0,-0.7059509028376861,0.29140475558450146,-0.7541406805140942,0.9485415539579761
16660.0,-0.02948469733954639,0.29140475558450146,-0.6124316818279836,-0.7781407540961184
16665.0,-0.652936189102278,0.29140475558450146,-0.6832861811710389,2.675223862012071
16666.0,-0.6619775434805019,0.29140475558450146,-0.45047854047242847,-0.7481982863263942
16667.0,-0.41356055031754635,0.29140475558450146,-0.23791504244326242,-0.2591379794208992
16668.0,-0.5586021554800291,0.29140475558450146,-0.5719433964890948,-0.7881215766860264
16669.0,0.02955391511070774,0.29140475558450146,0.8451465903720122,-0.698294173376854
16670.0,1.5278362844029538,0.29140475558450146,1.7763771531664538,-0.7681599315062103
16671.0,0.2043240661246101,0.29140475558450146,-0.7136523951752055,-0.6583708830172217
16672.0,3.7518552848793005,0.29140475558450146,0.37953130897479137,-0.9178722703548313
16674.0,-0.5515045271039447,0.29140475558450146,0.21757816761923626,-0.38888867308970404
16676.0,0.14917841198459023,0.29140475558450146,0.12647952560673653,-0.5984859474777733
16678.0,0.9849640739867075,0.29140475558450146,0.8755128043761788,-0.9078914477649233
16679.0,-0.6560472519668922,0.29140475558450146,-0.744018609179372,2.7151471523717032
16680.0,-0.6263407313392928,0.29140475558450146,-0.6731641098363167,-0.5086585441686008
16681.0,0.24731179671583678,0.29140475558450146,-0.3290136844557622,-0.20923386647135894
16682.0,-0.16144331955278424,0.29140475558450146,-0.4707226831418729,-0.8879298025851071
16685.0,-0.5489551074467476,0.29140475558450146,-0.1468164004307627,-0.3290037375502557
16686.0,0.9589963351026003,0.29140475558450146,5.147026907628944,-0.4687352538089685
16688.0,-0.033223479083038486,0.29140475558450146,-0.1468164004307627,-0.9278530929447393
16689.0,-0.49479508207268513,0.29140475558450146,-0.6427978958321502,-0.17929139870163477
16690.0,-0.6032803219994622,0.29140475558450146,-0.6529199671668723,-0.219214689061267
16692.0,-0.024886931867063377,0.29140475558450146,-0.744018609179372,1.6172566674818163
16693.0,-0.46208211839361785,0.29140475558450146,-0.16706054310020707,-0.24915715683099118
16696.0,-0.3652317029499023,0.29140475558450146,-0.6731641098363167,0.40957713410294083
16697.0,-0.6654079720905101,0.29140475558450146,-0.5618213251543726,1.4675443286331955
16698.0,0.37266835808894655,0.29140475558450146,-0.7237744665099277,1.3278128123744826
16700.0,2.0678121778868332,0.29140475558450146,2.3432131479108964,-0.8480065122254749
16701.0,2.244977571991191,0.29140475558450146,0.6831934490164572,-0.8480065122254749
16705.0,7.000603329900016,0.29140475558450146,1.9585744371914533,-0.9278530929447393
16706.0,-0.43491400481130543,0.29140475558450146,0.4706299509872911,-0.5685434797080491
16708.0,-0.36593100380619614,0.29140475558450146,-0.5010888971460394,-0.4787160763988766
16709.0,0.9408475506746916,0.29140475558450146,0.025258812259514592,-0.08946399539246222
16710.0,0.6397462221336322,0.29140475558450146,3.294687853374783,-0.7481982863263942
16711.0,0.18161606036590391,0.29140475558450146,-0.5516992538196505,-0.9078914477649233
16712.0,1.279793720044943,0.29140475558450146,3.7501810634372816,-0.8480065122254749
16713.0,3.0845956229380365,0.29140475558450146,5.54178768968311,-0.7481982863263942
16714.0,-0.0879176161347427,0.29140475558450146,0.1669678109456253,1.247966231655218
16715.0,-0.5613553084575639,0.29140475558450146,-0.582065467823817,-0.15932975352181863
16716.0,-0.23126327906306407,0.29140475558450146,-0.7541406805140942,1.727045715970805
16717.0,1.3970505053581455,0.29140475558450146,1.2399073724261778,-0.698294173376854
16718.0,-0.3840357377864643,0.29140475558450146,-0.31889161312104,2.745089620141427
16719.0,0.2583684590736162,0.29140475558450146,1.2601515150956222,-0.7881215766860264
16720.0,-0.6420116780874202,0.29140475558450146,-0.5010888971460394,-0.6783325281970378
16721.0,-0.566448641466003,0.29140475558450146,-0.3998681837988175,1.6771416030212647
16722.0,1.8774371557962644,0.29140475558450146,1.5030812271289546,-0.7681599315062103
16723.0,-0.4030875563910044,0.29140475558450146,-0.33913575579048433,-0.02957905985301385
16725.0,-0.297438064031088,0.29140475558450146,0.7540479483595125,2.076374506617587
16726.0,0.03349092386858228,0.29140475558450146,1.0981983737400671,-0.6783325281970378
16727.0,-0.5772685326677144,0.29140475558450146,-0.30876954178631777,2.695185507191887
16728.0,-0.14675800157061414,0.29140475558450146,1.9484523658567312,-0.4787160763988766
16729.0,3.25902988928868,0.29140475558450146,5.906182257733109,-0.5585626571181411
16730.0,-0.31831246990675605,0.29140475558450146,0.055625026263681175,-0.41883114085942824
16732.0,-0.3950483496966031,0.29140475558450146,-0.49096682581131723,-0.6184475926575894
16734.0,-0.36930086305069865,0.29140475558450146,-0.23791504244326242,-0.41883114085942824
16735.0,0.5392671510655259,0.29140475558450146,0.49087409365673546,-0.14934893093191057
16737.0,-0.49754823505021983,0.29140475558450146,-0.7642627518488164,-0.4088503182695202
16738.0,-0.7254267070007665,0.29140475558450146,-0.7642627518488164,2.036451216257955
16739.0,-0.5496378893851762,0.29140475558450146,-0.6427978958321502,0.8287716828790794
16742.0,-0.4715034078827416,0.29140475558450146,-0.7642627518488164,-0.4687352538089685
16743.0,0.5048692577642075,0.29140475558450146,1.1589308017484001,-0.6483900604273136
16744.0,-0.009050795940283818,0.29140475558450146,1.6751564398192318,-0.8280448670456587
16745.0,3.2339101215216535,0.29140475558450146,2.839194643312284,-0.06950235021264609
16746.0,2.960444942569087,0.29140475558450146,3.770425206106726,-0.8879298025851071
16747.0,-0.26713135605438615,0.29140475558450146,-0.34925782712520653,-0.5585626571181411
16748.0,0.10720934799505133,0.29140475558450146,-0.07596190108770734,-0.7581791089163022
16750.0,-0.3839366242792731,0.29140475558450146,0.18721195361506968,-0.48869689898878466
16751.0,0.24421725276908784,0.29140475558450146,-0.5213330398154838,-0.6284284152474975
16752.0,-0.6132357231662277,0.29140475558450146,-0.6832861811710389,2.7850129105010595
16753.0,-0.6041943687880037,0.29140475558450146,-0.4302343978029841,-0.35894620531997984
16754.0,0.3750911327091771,0.29140475558450146,-0.7541406805140942,2.775032087911151
16755.0,0.0967088225387339,0.29140475558450146,0.9463673037192342,0.19997985971487156
16756.0,-0.5956706071695562,0.29140475558450146,-0.6427978958321502,1.2080429412955858
16757.0,-0.6686677052159112,0.29140475558450146,-0.7035303238404833,2.2460484906460243
16758.0,-0.5241216675893846,0.29140475558450146,-0.5516992538196505,-0.2890804471906234
16759.0,-0.29260903370849217,0.29140475558450146,-0.34925782712520653,-0.8579873348153829
16761.0,-0.5531509125845104,0.29140475558450146,-0.6427978958321502,0.030305875686434516
16762.0,0.09921419174829058,0.29140475558450146,0.12647952560673653,-0.7382174637364862
16763.0,-0.39058824187299684,0.29140475558450146,-0.5415771824849283,1.0483497798570567
16764.0,0.8138611227388813,0.29140475558450146,6.37179753913033,-0.8979106251750152
16765.0,-0.7087701314866816,0.29140475558450146,-0.7642627518488164,1.9965279258983226
16766.0,-0.09668916152116827,0.29140475558450146,-0.4302343978029841,1.7869306515102534
16767.0,2.345357529552106,0.29140475558450146,1.4727150131247881,-0.6284284152474975
16768.0,-0.464240590328005,0.29140475558450146,-0.22779297110854024,-0.45875443121906045
16769.0,-0.5180371995090329,0.29140475558450146,-0.36950196979465094,1.6571799578414486
16770.0,-0.3034509501340238,0.29140475558450146,0.6933155203511793,-0.35894620531997984
16771.0,0.509670756557028,0.29140475558450146,1.8067433671706203,-0.6084667700676814
16773.0,-0.6330088678508818,0.29140475558450146,-0.5112109684807616,-0.3689270279098879
16774.0,-0.36323842019416724,0.29140475558450146,-0.2885253991168734,-0.2591379794208992
16775.0,0.20619070384337868,0.29140475558450146,0.8249024477025678,-0.8380256896355668
16776.0,-0.5136927241104833,0.29140475558450146,-0.005107401744651986,-0.33898456014016376
16777.0,-0.6028563364409218,0.29140475558450146,-0.268281256447429,-0.13936810834200253
16778.0,-0.5920694830749409,0.29140475558450146,-0.6124316818279836,-0.19925304388145088
16779.0,5.1255574819381025,0.29140475558450146,2.5962649312789514,-0.9178722703548313
16780.0,-0.49336894883032206,0.29140475558450146,-0.16706054310020707,0.0602483434561587
16781.0,-0.5561077988823827,0.29140475558450146,-0.6023096104932614,2.775032087911151
16782.0,0.5278911229623526,0.29140475558450146,1.148808730413678,-0.8380256896355668
16784.0,-0.6682437196573708,0.29140475558450146,-0.744018609179372,-0.7382174637364862
16788.0,-0.3985008035304316,0.29140475558450146,0.7945362336984012,0.2898072630240441
16789.0,-0.6830006196169568,0.29140475558450146,-0.7237744665099277,-0.8579873348153829
16790.0,0.12357408929351757,0.29140475558450146,0.1669678109456253,-0.8979106251750152
16791.0,0.22057317499801984,0.29140475558450146,2.464678003927563,-0.6483900604273136
16792.0,-0.6667129666018615,0.29140475558450146,-0.6529199671668723,1.8767580548194258
16793.0,-0.5932258073255056,0.29140475558450146,-0.6124316818279836,-0.3689270279098879
16794.0,-0.054230036301628134,0.29140475558450146,2.110405507212286,-0.9278530929447393
16795.0,-0.49904595026999865,0.29140475558450146,-0.10632811509187391,2.705166329781795
16796.0,-0.5592078491350868,0.29140475558450146,-0.5921875391585392,-0.04954070503282997
16800.0,-0.06591441753828539,0.29140475558450146,0.8856348757109009,-0.8280448670456587
16801.0,0.16438132272653674,0.29140475558450146,-0.005107401744651986,0.6890401666203665
16803.0,-0.5445170248469617,0.29140475558450146,-0.531455111150206,-0.2890804471906234
16804.0,-0.4318084482526463,0.29140475558450146,-0.16706054310020707,-0.708274995966762
16805.0,-0.4738766257493765,0.29140475558450146,0.21757816761923626,0.7988292151093552
16806.0,-0.286166655741061,0.29140475558450146,0.26818852429284723,0.09019081122588288
16807.0,-0.10990980211928987,0.29140475558450146,-0.09620604375715172,0.4894237148222053
16808.0,-0.5686786953778061,0.29140475558450146,-0.5415771824849283,0.05026752086625064
16809.0,-0.22383527232967546,0.29140475558450146,0.7338038056900681,-0.708274995966762
16810.0,-0.5570493772006996,0.29140475558450146,-0.6225537531627058,0.9784840217277003
16811.0,-0.42625809184993635,0.29140475558450146,-0.49096682581131723,-0.8879298025851071
16812.0,-0.4635467957776663,0.29140475558450146,-0.6225537531627058,2.6652430394221627
16813.0,0.20471501384742002,0.29140475558450146,3.770425206106726,-0.8579873348153829
16814.0,2.856618037480299,0.29140475558450146,2.5051662892664517,-0.7981023992759345
16816.0,-0.49784557557179354,0.29140475558450146,-0.49096682581131723,0.09019081122588288
16817.0,0.1561328764058428,0.29140475558450146,0.09611331160256995,-0.9078914477649233
16818.0,1.1168841520582602,0.29140475558450146,1.1386866590789557,-0.8280448670456587
16820.0,-0.4534922811037096,0.29140475558450146,-0.5112109684807616,0.020325053096526456
16823.0,-0.5301565789161407,0.29140475558450146,-0.3897461124640953,1.3278128123744826
16824.0,-0.47384909421960114,0.29140475558450146,-0.5112109684807616,-0.7781407540961184
16825.0,-0.3006537467088485,0.29140475558450146,-0.49096682581131723,-0.5485818345282331
16826.0,-0.5393410972491964,0.29140475558450146,-0.5516992538196505,-0.4288119634493363
16828.0,-0.6567355402112758,0.29140475558450146,-0.6934082525057611,-0.009617414673197726
16829.0,-0.6188962056880389,0.29140475558450146,-0.6630420385015945,0.6291552310809182
16830.0,-0.5480355543522509,0.29140475558450146,-0.5415771824849283,-0.5485818345282331
16832.0,-0.6178334886387106,0.29140475558450146,-0.6529199671668723,0.8986374410084358
16833.0,-0.11820229888762433,0.29140475558450146,-0.29864747045159556,-0.9278530929447393
16834.0,-0.4998278457156185,0.29140475558450146,-0.531455111150206,1.3377936349643906
16835.0,-0.6279100285364876,0.29140475558450146,-0.6731641098363167,0.3397113759735844
16836.0,-0.5888042436435847,0.29140475558450146,-0.6630420385015945,-0.538601011938325
16837.0,1.0185470340066758,0.29140475558450146,0.8957569470456231,-0.6284284152474975
16838.0,-0.40325274556965646,0.29140475558450146,-0.5213330398154838,1.0283881346772406
16841.0,0.30208852835686706,0.29140475558450146,0.3997754516442357,-0.5685434797080491
16842.0,-0.0313898792000003,0.29140475558450146,-0.13669432909604048,0.07022916604606676
16843.0,4.887051839494271,0.29140475558450146,3.05175814134145,-0.5086585441686008
16846.0,-0.6094804225048703,0.29140475558450146,-0.6630420385015945,-0.4387927860392443
16847.0,-0.6209775893390552,0.29140475558450146,-0.6529199671668723,-0.5086585441686008
16848.0,-0.5725331095463547,0.29140475558450146,-0.632675824497428,-0.4088503182695202
16849.0,-0.6588995184516181,0.29140475558450146,-0.6934082525057611,0.92857990877816
16850.0,-0.5444564554814558,0.29140475558450146,-0.582065467823817,2.395760829494645
16851.0,-0.5389281243025662,0.29140475558450146,-0.5719433964890948,-0.8979106251750152
16852.0,-0.6476996921390069,0.29140475558450146,-0.6832861811710389,-0.8380256896355668
16855.0,-0.5466644841694387,0.29140475558450146,-0.582065467823817,-0.698294173376854
16856.0,-0.7079992486529718,0.29140475558450146,-0.7541406805140942,-0.7881215766860264
16858.0,-0.5206251633079155,0.29140475558450146,-0.6731641098363167,2.745089620141427
16859.0,-0.3157245061078735,0.29140475558450146,-0.24803711377798462,0.5093853600020214
16861.0,-0.6318139994586318,0.29140475558450146,-0.7136523951752055,-0.33898456014016376
16863.0,-0.4506345083130286,0.29140475558450146,-0.5112109684807616,-0.6284284152474975
16866.0,-0.613103571823306,0.29140475558450146,-0.6630420385015945,0.4694620696423892
16869.0,-0.27299006559058,0.29140475558450146,0.521240307660902,-0.708274995966762
16871.0,0.8210688772340673,0.29140475558450146,0.6123389496734017,-0.7182558185566701
16872.0,-0.35305175417728885,0.29140475558450146,-0.7035303238404833,-0.1693105761117267
16873.0,3.194991551031223,0.29140475558450146,2.049673079203953,-0.8879298025851071
16875.0,0.4263713600687384,0.29140475558450146,0.35928716630534696,-0.2691188020108073
16877.0,-0.25740721973773356,0.29140475558450146,0.83502451903729,-0.8180640444557506
16878.0,-0.7201681848136752,0.29140475558450146,-0.744018609179372,-0.09944481798237027
16880.0,0.1089603532887633,0.29140475558450146,1.0273438743970118,-0.6284284152474975
16881.0,-0.4896191544749198,0.29140475558450146,-0.7642627518488164,-0.2691188020108073
16882.0,-0.3392309262300647,0.29140475558450146,-0.37962404112937315,-0.2691188020108073
16883.0,-0.5751155670392822,0.29140475558450146,-0.3897461124640953,0.92857990877816
16884.0,-0.4908085165612148,0.29140475558450146,-0.5112109684807616,-0.5585626571181411
16885.0,-0.4678637396464407,0.29140475558450146,0.24794438162340285,-0.7881215766860264
16887.0,-0.6201846812815253,0.29140475558450146,-0.3998681837988175,-0.5885051248878652
16889.0,0.14177243047502186,0.29140475558450146,0.5920948070039574,1.0084264894974244
16891.0,-0.281645978551949,0.29140475558450146,1.2803956577650666,-0.9178722703548313
16892.0,-0.4381131685712008,0.29140475558450146,0.22770023895395844,-0.9278530929447393
16893.0,-0.6471380489315899,0.29140475558450146,-0.31889161312104,2.725127974961611
16895.0,-0.6068263830345269,0.29140475558450146,-0.07596190108770734,-0.2890804471906234
16897.0,-0.5679298377679167,0.29140475558450146,-0.3998681837988175,2.046432038847863
16898.0,-0.4473252184340319,0.29140475558450146,0.8653907330414566,-0.6783325281970378
16899.0,-0.021825425756044826,0.29140475558450146,0.49087409365673546,-0.8579873348153829
16900.0,-0.23902166415375686,0.29140475558450146,0.025258812259514592,-0.7681599315062103
16902.0,0.21236877912496654,0.29140475558450146,-0.3290136844557622,0.21994150489468767
16903.0,-0.5219742082669075,0.29140475558450146,-0.16706054310020707,-0.6483900604273136
16904.0,1.3397243540599184,0.29140475558450146,6.412285824469218,-0.8979106251750152
16905.0,0.980801306684675,0.29140475558450146,1.3310060144386773,-0.8879298025851071
16906.0,-0.4082524713768595,0.29140475558450146,0.1669678109456253,-0.1194064631621864
16907.0,-0.18696504765453087,0.29140475558450146,0.7540479483595125,-0.6483900604273136
16909.0,-0.5187254877534166,0.29140475558450146,-0.5921875391585392,-0.219214689061267
16910.0,0.10399366531729072,0.29140475558450146,4.762388196909501,-0.8979106251750152
16912.0,0.690591451322743,0.29140475558450146,0.24794438162340285,-0.6483900604273136
16913.0,-0.6650280369796103,0.29140475558450146,-0.6934082525057611,1.9566046355386904
16914.0,-0.612707117794541,0.29140475558450146,-0.3897461124640953,-0.5785243022979571
16915.0,-0.38517554311916363,0.29140475558450146,-0.19742675710437366,-0.8480065122254749
16916.0,-0.4101851847670888,0.29140475558450146,0.673071377681735,-0.698294173376854
16917.0,-0.5119086809810407,0.29140475558450146,-0.6832861811710389,1.8268539418698857
16918.0,-0.138966578644191,0.29140475558450146,0.521240307660902,-0.4387927860392443
16919.0,0.702193237970074,0.29140475558450146,2.5355325032706184,0.6191744084910101
16921.0,-0.6340000029227943,0.29140475558450146,-0.16706054310020707,-0.3290037375502557
16923.0,3.263264238568128,0.29140475558450146,6.027647113749775,-0.8180640444557506
16924.0,-0.2612451149884169,0.29140475558450146,0.06574709759840336,-0.7282366411465782
16926.0,-0.6007088771184448,0.29140475558450146,-0.632675824497428,2.7650512653212433
16927.0,-0.4284716268438743,0.29140475558450146,-0.7136523951752055,0.21994150489468767
16928.0,0.8404841120316419,0.29140475558450146,1.3411280857733996,-0.13936810834200253
16929.0,-0.014210204620183776,0.29140475558450146,0.005014669590070207,-0.8979106251750152
16930.0,-0.5179490986137519,0.29140475558450146,-0.22779297110854024,-0.6783325281970378
16932.0,-0.6383224530975238,0.29140475558450146,-0.23791504244326242,-0.4088503182695202
16933.0,-0.4173599014265442,0.29140475558450146,-0.3290136844557622,-0.9278530929447393
16934.0,-0.203880419548504,0.29140475558450146,-0.1468164004307627,-0.38888867308970404
16936.0,-0.5828519269061547,0.29140475558450146,-0.19742675710437366,-0.6783325281970378
16938.0,0.7792429771993602,0.29140475558450146,1.6650343684845097,-0.8480065122254749
16940.0,0.9518656688907855,0.29140475558450146,2.31284693390673,-0.41883114085942824
16942.0,0.33004404369075435,0.29140475558450146,2.069917221873397,-0.8080832218658426
16943.0,-0.2777750454655352,0.29140475558450146,-0.44035646913770626,1.1781004735258616
16945.0,1.6652736810414857,0.29140475558450146,1.7460109391622873,-0.7182558185566701
16947.0,-0.5036712472722569,0.29140475558450146,-0.5618213251543726,1.4176402156836552
16948.0,-0.4879562500764889,0.29140475558450146,-0.582065467823817,0.4495004244625731
16949.0,-0.019231955651207125,0.29140475558450146,-0.16706054310020707,-0.8979106251750152
16950.0,-0.07854037709325953,0.29140475558450146,-0.34925782712520653,-0.3689270279098879
16951.0,-0.023923328324926236,0.29140475558450146,0.09611331160256995,0.40957713410294083
16952.0,-0.6352003776209995,0.29140475558450146,-0.6124316818279836,0.15007574676533125
16953.0,-0.7160384553473732,0.29140475558450146,-0.7642627518488164,-0.6384092378374056
16954.0,0.42061727034569074,0.29140475558450146,-0.22779297110854024,-0.9278530929447393
16955.0,-0.4418960007623335,0.29140475558450146,-0.5213330398154838,0.9086182635983439
16956.0,-0.5574898816771051,0.29140475558450146,-0.6124316818279836,-0.7581791089163022
16957.0,-0.4980768404219064,0.29140475558450146,-0.6124316818279836,1.4475826834533794
16959.0,-0.6628750713511783,0.29140475558450146,-0.7035303238404833,-0.06950235021264609
16960.0,-0.4482943282821241,0.29140475558450146,0.24794438162340285,-0.5485818345282331
16961.0,-0.5985504051840576,0.29140475558450146,-0.632675824497428,0.21994150489468767
16963.0,-0.6666193594006254,0.29140475558450146,-0.7035303238404833,0.92857990877816
16965.0,-0.6167102022238764,0.29140475558450146,-0.5112109684807616,1.3278128123744826
16966.0,0.45910084266567064,0.29140475558450146,-0.49096682581131723,-0.8579873348153829
16967.0,-0.5518293991552938,0.29140475558450146,-0.5618213251543726,0.9485415539579761
16968.0,-0.4855279691503033,0.29140475558450146,-0.4606006118071507,-0.8979106251750152
16969.0,-0.3693559261102493,0.29140475558450146,-0.34925782712520653,-0.5485818345282331
16971.0,-0.5308008167128838,0.29140475558450146,-0.35937989845992874,-0.5585626571181411
16976.0,-0.5889969643520122,0.29140475558450146,-0.7541406805140942,1.727045715970805
16978.0,-0.5378929387830133,0.29140475558450146,-0.37962404112937315,-0.15932975352181863
16979.0,0.2922762911449335,0.29140475558450146,0.12647952560673653,-0.8979106251750152
16980.0,-0.13338318440575062,0.29140475558450146,0.10623538293729214,1.6072758448919082
16982.0,-0.5160163852235226,0.29140475558450146,-0.5516992538196505,-0.3290037375502557
16983.0,0.33591376583885835,0.29140475558450146,0.7236817343553459,-0.8080832218658426
16984.0,1.7400768474411035,0.29140475558450146,3.345298210048394,-0.05952152762273803
16985.0,2.2812200777874576,0.29140475558450146,0.4402637369831245,-0.7681599315062103
16986.0,0.3039496597696806,0.29140475558450146,-0.744018609179372,-0.6384092378374056
16987.0,0.16731067749463363,0.29140475558450146,0.5313623789956242,-0.9078914477649233
16988.0,-0.6580460410285822,0.29140475558450146,-0.7035303238404833,-0.8879298025851071
16989.0,-0.10348944937567892,0.29140475558450146,-0.6529199671668723,-0.867968157405291
16990.0,-0.6289286951381754,0.29140475558450146,-0.7642627518488164,1.247966231655218
16992.0,0.1613969048988891,0.29140475558450146,0.1669678109456253,-0.8280448670456587
16996.0,0.07475518069587231,0.29140475558450146,-0.3998681837988175,-0.6384092378374056
16997.0,-0.3409488936880463,0.29140475558450146,-0.6529199671668723,1.9366429903588742
16998.0,-0.5650555460593705,0.29140475558450146,-0.7338965378446499,0.5592894729515617
16999.0,-0.4605348464202434,0.29140475558450146,-0.5415771824849283,-0.708274995966762
17001.0,1.4692877331827012,0.29140475558450146,0.936245232384512,-0.9278530929447393
17002.0,0.09500186769266245,0.29140475558450146,-0.2784033277821512,-0.07948317280255415
17004.0,0.05051642188165687,0.29140475558450146,-0.3290136844557622,-0.4787160763988766
17006.0,-0.29701958477850277,0.29140475558450146,-0.3290136844557622,-0.8879298025851071
17007.0,-0.23746888587442727,0.29140475558450146,-0.24803711377798462,-0.4288119634493363
17010.0,-0.6199203785956819,0.29140475558450146,-0.6630420385015945,-0.7581791089163022
17011.0,-0.5783257434110878,0.29140475558450146,-0.6225537531627058,-0.6384092378374056
17014.0,-0.40464033467033395,0.29140475558450146,-0.025351544414096372,-0.8579873348153829
17015.0,0.28707833832334795,0.29140475558450146,1.422104656451177,-0.6483900604273136
17017.0,4.059833989558242,0.29140475558450146,1.7763771531664538,-0.9078914477649233
17018.0,-0.22085636080798293,0.29140475558450146,-0.6124316818279836,-0.5286201893484169
17019.0,-0.026753569585831957,0.29140475558450146,1.5941798691414544,-0.8280448670456587
17022.0,-0.6883967994529248,0.29140475558450146,-0.7035303238404833,-0.6284284152474975
17024.0,-0.6747136291545774,0.29140475558450146,-0.744018609179372,-0.48869689898878466
17025.0,-0.5304924635793999,0.29140475558450146,-0.6832861811710389,-0.3290037375502557
17026.0,-0.6422374366315782,0.29140475558450146,-0.7338965378446499,0.9086182635983439
17027.0,-0.2372706588600448,0.29140475558450146,0.7742920910289569,-0.14934893093191057
17029.0,-0.3332400653509492,0.29140475558450146,-0.7541406805140942,0.17003739194514736
17030.0,-0.6466204561718133,0.29140475558450146,-0.6630420385015945,-0.2990612697805315
17031.0,-0.5180592247328533,0.29140475558450146,-0.5516992538196505,-0.8180640444557506
17033.0,-0.16026497007839932,0.29140475558450146,-0.49096682581131723,-0.07948317280255415
17034.0,-0.31698545017158436,0.29140475558450146,-0.4707226831418729,-0.7781407540961184
17035.0,-0.48877668966379423,0.29140475558450146,-0.49096682581131723,1.5174484415827358
17037.0,-0.029666405436063643,0.29140475558450146,-0.01522947307937418,-0.05952152762273803
17038.0,-0.6656006927989375,0.29140475558450146,-0.5516992538196505,-0.6384092378374056
17040.0,-0.4798564740165818,0.29140475558450146,-0.6225537531627058,0.43951960187266503
17041.0,-0.13194603855147755,0.29140475558450146,-0.06583982975298515,-0.6683517056071298
17042.0,-0.15242399039838064,0.29140475558450146,0.21757816761923626,-0.9078914477649233
17043.0,0.22795162497781288,0.29140475558450146,0.258066452958125,-0.6184475926575894
17044.0,-0.20522946450749602,0.29140475558450146,-0.7136523951752055,-0.6883133507869459
17045.0,-0.5405855223950421,0.29140475558450146,-0.5516992538196505,0.1899990371249635
17046.0,-0.37397571680655256,0.29140475558450146,-0.5516992538196505,0.6291552310809182
17047.0,-0.12130234914032834,0.29140475558450146,-0.1164501864265961,-0.08946399539246222
17048.0,-0.21796555018157152,0.29140475558450146,-0.33913575579048433,0.2399031500745038
17049.0,2.389066586223447,0.29140475558450146,2.4444338612581187,-0.9078914477649233
17050.0,1.0504065202627073,0.29140475558450146,2.424189718588674,0.020325053096526456
17051.0,-0.5914087263603325,0.29140475558450146,-0.33913575579048433,0.9984456669075165
17052.0,-0.4996681628429215,0.29140475558450146,0.1568457396109031,-0.6583708830172217
17053.0,-0.45301323248561853,0.29140475558450146,-0.6427978958321502,0.36965384374330856
17054.0,0.019345223870008987,0.29140475558450146,0.06574709759840336,-0.6583708830172217
17058.0,-0.07780803840123522,0.29140475558450146,-0.1468164004307627,-0.1194064631621864
17059.0,0.9767321465838789,0.29140475558450146,4.448603985533112,-0.6384092378374056
17060.0,-0.5985118610423721,0.29140475558450146,-0.7237744665099277,1.717064893380897
17061.0,2.153534348995354,0.29140475558450146,0.22770023895395844,-0.19925304388145088
17062.0,-0.43104857803084673,0.29140475558450146,-0.06583982975298515,2.1961443776964837
17063.0,0.07705681658509135,0.29140475558450146,0.0151367409247924,-0.7282366411465782
17064.0,-0.25430716948502946,0.29140475558450146,-0.1468164004307627,-0.34896538273007177
17068.0,1.7790559872970397,0.29140475558450146,2.2217482918942304,-0.8180640444557506
17069.0,0.7645521529112351,0.29140475558450146,0.673071377681735,-0.6583708830172217
17070.0,-0.5556177376523815,0.29140475558450146,-0.1265722577613183,0.19997985971487156
17071.0,0.6100066636703025,0.29140475558450146,0.6427051636775684,-0.6583708830172217
17073.0,0.06876982612271182,0.29140475558450146,0.9868555890581229,-0.7581791089163022
17075.0,-0.26819957940966954,0.29140475558450146,0.005014669590070207,-0.7581791089163022
17076.0,-0.2643671904649413,0.29140475558450146,-0.5213330398154838,-0.5785243022979571
17078.0,-0.5192430805131931,0.29140475558450146,-0.49096682581131723,-0.5785243022979571
17079.0,-0.6620766569876931,0.29140475558450146,-0.7541406805140942,-0.15932975352181863
17080.0,-0.5691191998542117,0.29140475558450146,-0.6934082525057611,-0.7182558185566701
17081.0,-0.567720598141624,0.29140475558450146,-0.1265722577613183,-0.6883133507869459
17082.0,0.3758895470726621,0.29140475558450146,0.04550295492895898,-0.6084667700676814
17083.0,0.046573906817827145,0.29140475558450146,-0.24803711377798462,0.15007574676533125
17084.0,0.8967310273626756,0.29140475558450146,0.8653907330414566,-0.5885051248878652
17085.0,0.13515385071702848,0.29140475558450146,1.1184425164095115,0.2898072630240441
17086.0,0.4013451995029479,0.29140475558450146,0.19733402494979188,-0.867968157405291
